user_id,item_id,timestamp
10492,24624,1450235284000
10492,26687,1450302072000
10492,26686,1450302218000
10492,25289,1450386527000
10492,20748,1450485540000
10492,22428,1450486547000
10492,29055,1450486760000
10492,22953,1450567974000
10492,31219,1450568328000
10492,26892,1450570853000
10492,28981,1450652962000
10492,27408,1450834084000
10492,34324,1464219093000
10492,31256,1464219238000
10492,27674,1464219481000
10492,27698,1464220117000
10492,26919,1464479030000
10492,21539,1464479370000
10492,23605,1464479740000
10492,31501,1464480755000
10492,28629,1464517465000
10492,27937,1464517664000
10492,25572,1464647344000
10492,27694,1469319997000
10492,34516,1469320203000
10492,23602,1471690742000
10492,22849,1474232179000
10492,28229,1477001969000
10492,28987,1495234449000
10492,28228,1495234998000
10492,26095,1509492211048
10492,34706,1536705361288
10492,31254,1536705793702
10492,32351,1545178979478
10492,30253,1548205010524
10494,27599,1509736914349
10494,20669,1509737330170
10494,26985,1509738186074
10494,32535,1509738194233
10494,26984,1509738233614
10494,32141,1509738249604
10494,28417,1509738516780
10495,23881,1427304863000
10495,27469,1483493076000
10495,21087,1483493159000
10495,20709,1483493169000
10495,25899,1483493214000
10495,30525,1483493223000
10495,28050,1483493395000
10495,26846,1483493421000
10495,21150,1483493461000
10495,25653,1483493646000
10496,27480,1097433773000
10496,30432,1098631013000
10496,30139,1141995689000
10496,25687,1236525343000
10496,31648,1254848935000
10496,22458,1287580825000
10498,34444,1366668944000
10498,27144,1366669204000
10498,31016,1366669405000
10498,23929,1419899584000
10498,20943,1419899751000
10498,20470,1419899913000
10499,24506,1301195879000
10499,23552,1301196934000
10499,30274,1301220793000
10499,22636,1301221572000
10499,30722,1301255168000
10499,22684,1301601754000
10499,33040,1301602090000
10499,26392,1301675440000
10499,24580,1302223624000
10499,30273,1302396685000
10499,30121,1302397356000
10499,34289,1302414037000
10499,26651,1302630852000
10499,24262,1302761798000
10499,24719,1302762162000
10499,29055,1302893377000
10499,27109,1302991949000
10499,34665,1303680965000
10499,33674,1303682375000
10499,30226,1304294650000
10499,21575,1304295109000
10499,21972,1304885132000
10499,24971,1306604296000
10499,21302,1306605555000
10499,23464,1306717567000
10499,28653,1306720623000
10499,32583,1307168752000
10499,32058,1309160267000
10499,21856,1309924767000
10499,27714,1310109509000
10499,23713,1311028782000
10499,26400,1311064486000
10499,29837,1311112520000
10499,20405,1312223572000
10499,22634,1313864545000
10499,25007,1314503153000
10499,23624,1316923536000
10499,23223,1318705711000
10499,23465,1318708648000
10499,23717,1318712167000
10499,27462,1319305083000
10499,29693,1321050379000
10502,34146,985744073000
10502,29878,996190020000
10502,20489,1057686314000
10502,30236,1121992828000
10502,34055,1248715758000
10502,33396,1340976342000
10502,23430,1341335706000
10502,23503,1355187495000
10502,33535,1355188606000
10502,29831,1355188861000
10502,24580,1368758915000
10502,28295,1368760052000
10502,29909,1382022183000
10502,29201,1388118065000
10502,26035,1388119167000
10502,27938,1388119504000
10502,20648,1389330613000
10502,29558,1389336033000
10502,32877,1389378657000
10502,22636,1389381202000
10502,33404,1389381991000
10502,30338,1389399136000
10502,30122,1389401539000
10502,23465,1389672876000
10502,31482,1390021807000
10502,32347,1390530163000
10502,27456,1390971551000
10502,31273,1391475567000
10502,24584,1391476996000
10502,23282,1393086132000
10502,22932,1393126186000
10502,25468,1393180826000
10502,20671,1393290202000
10502,27061,1393656136000
10502,28008,1393785327000
10502,23491,1394763180000
10502,23316,1394831578000
10502,33275,1395706477000
10502,23705,1395710109000
10502,26485,1395763053000
10502,27966,1401639716000
10502,25880,1404356619000
10502,28281,1404763979000
10502,23759,1410118117000
10502,23532,1412052013000
10502,30589,1412521532000
10502,28829,1412522646000
10502,23937,1412523820000
10502,30402,1415074835000
10502,30328,1416516448000
10506,29859,1036900231000
10506,26622,1037327763000
10506,22924,1038078452000
10506,26319,1039026989000
10506,23326,1039388557000
10506,23191,1040003951000
10506,26058,1040072277000
10507,26736,993320939000
10507,26735,993325131000
10507,27056,993325567000
10507,23659,993325952000
10507,21572,993326263000
10507,34449,993584714000
10507,26591,993585008000
10507,22724,993585395000
10507,23276,993585496000
10509,20541,1353982948000
10509,20941,1366581284000
10509,23721,1390657721000
10509,29491,1390658476000
10509,22573,1393087923000
10509,22572,1393087957000
10509,22571,1393087973000
10509,22570,1393087993000
10509,21927,1393088109000
10509,32693,1393088218000
10509,22174,1393088267000
10509,30789,1393088529000
10509,30788,1393088556000
10509,30791,1393088572000
10509,24447,1393088790000
10509,22363,1393088899000
10509,34723,1393088913000
10509,27724,1393089257000
10509,27630,1393089592000
10509,22493,1393091463000
10509,23545,1393091990000
10509,20653,1393092250000
10512,23445,1409693552000
10512,20552,1410624740000
10512,24663,1410624794000
10512,23167,1424289967000
10512,24561,1442932345000
10512,24602,1449111856000
10514,34228,1366504810000
10514,23503,1422480890000
10514,26611,1427737471000
10514,30205,1430416490000
10514,26959,1431533232000
10514,29446,1431534301000
10514,30278,1433266253000
10516,28015,1406292856000
10516,28017,1407171726000
10516,28018,1407171727000
10516,20429,1407171736000
10516,27125,1407171738000
10516,21215,1407171739000
10516,23560,1407171746000
10516,25025,1407171750000
10516,23465,1407171756000
10516,26165,1407171764000
10516,22872,1407171767000
10517,32559,1189942161000
10517,21202,1220258103000
10517,30629,1236195924000
10517,33056,1251303015000
10517,33929,1262337419000
10517,28975,1279049245000
10517,27758,1293990056000
10517,31622,1335555708000
10517,27757,1354638090000
10521,31154,1506987826324
10521,20933,1508258171810
10521,23804,1509572444970
10521,31412,1509985650618
10521,31217,1511120104124
10521,27323,1512242912467
10522,30285,976345463000
10522,26649,984556106000
10522,26835,990769837000
10522,33963,999846394000
10522,22634,1007364119000
10522,22743,1014462779000
10522,23631,1017992864000
10522,20993,1019146589000
10522,29861,1020015960000
10522,30238,1028718320000
10522,25746,1034319319000
10522,33771,1069248677000
10522,27369,1075114978000
10522,33683,1078661540000
10522,20864,1079957843000
10522,28295,1081332403000
10522,27013,1081606650000
10522,26589,1081774667000
10522,33311,1083686711000
10523,28309,1449410712000
10523,25779,1449411222000
10523,27080,1449413189000
10523,30008,1449414196000
10523,25433,1449414546000
10523,25110,1449414845000
10523,28721,1449414947000
10523,29405,1449414995000
10523,34339,1449415083000
10525,21484,990304628000
10525,30395,1007849248000
10525,21057,1009222436000
10525,25655,1010858928000
10525,21964,1080084679000
10525,29894,1080084937000
10525,20860,1081789889000
10525,22708,1102276856000
10525,32200,1104351150000
10525,26571,1105293441000
10525,22731,1106077326000
10525,26555,1107458249000
10525,27276,1107899321000
10525,26370,1109188389000
10525,27181,1109536068000
10525,29699,1110220733000
10525,23163,1110224072000
10525,25756,1110394597000
10525,23256,1110821916000
10525,20626,1113503867000
10525,30239,1113505713000
10525,21387,1114546369000
10525,30017,1114629129000
10525,20432,1114800181000
10525,29715,1115058789000
10525,29192,1117047184000
10525,28335,1117733226000
10525,21369,1117904577000
10525,22830,1122832084000
10525,24782,1127155837000
10525,20915,1127755174000
10526,22905,1276440048000
10526,21875,1289439981000
10526,28101,1296224199000
10526,33802,1317762841000
10526,23539,1345935393000
10526,26172,1354074333000
10526,21321,1362691222000
10526,29240,1366515931000
10526,32897,1368142594000
10526,20969,1374006634000
10526,21037,1392401029000
10526,20692,1392432630000
10528,34510,1405481323000
10528,20394,1405483208000
10528,25609,1413076505000
10528,29446,1413515246000
10528,28029,1413515836000
10528,23268,1415020805000
10528,21443,1417307850000
10528,24223,1425796552000
10528,24605,1437333415000
10528,22887,1437333679000
10529,31843,1222913676000
10529,33947,1222995123000
10529,25854,1225047467000
10529,23665,1225068267000
10529,31226,1225071899000
10529,34296,1226274930000
10529,23108,1238257712000
10529,24315,1239588937000
10530,24375,1348394475000
10530,21641,1355827519000
10530,31955,1356953036000
10530,23465,1378565683000
10530,20403,1390216824000
10530,24044,1392762239000
10532,26978,1029799818000
10532,27700,1029897968000
10532,29446,1029899277000
10532,21921,1029937281000
10532,29623,1029938044000
10532,29861,1029939428000
10532,21653,1029946988000
10532,20970,1029947268000
10532,25415,1029951926000
10532,30936,1029952245000
10533,32650,1121060589000
10533,24648,1128475034000
10533,20453,1133059786000
10533,24563,1134708039000
10533,30593,1134767474000
10533,25416,1134798634000
10533,31520,1135394974000
10535,21187,1378823636000
10535,33307,1378823972000
10535,33965,1378824685000
10535,30066,1378900557000
10535,27254,1378900698000
10535,27025,1378900799000
10535,23523,1378903610000
10535,23334,1378903758000
10535,24267,1378903873000
10535,26184,1378904006000
10535,26554,1378904553000
10535,22481,1378905024000
10536,34767,1442690852000
10536,33324,1442690913000
10536,33537,1442690938000
10536,29024,1442690948000
10536,30032,1442691124000
10536,30238,1442691688000
10536,33390,1442691864000
10537,28835,1139765461000
10537,20666,1145146616000
10537,29629,1151114428000
10537,29873,1152140319000
10537,20671,1152226268000
10537,28518,1152482752000
10537,29993,1154657718000
10537,28275,1154658536000
10537,30399,1154836189000
10537,20854,1154905829000
10537,29164,1155078270000
10539,33017,992629909000
10539,31140,992630140000
10539,24903,992630403000
10539,26623,992630650000
10539,33860,992631069000
10539,32458,992631227000
10539,29208,992632184000
10539,21570,992632848000
10540,21963,1237994798000
10540,31866,1241712518000
10540,32803,1260383685000
10540,31942,1271983811000
10540,21368,1420324188000
10540,24459,1427999423000
10540,20397,1428000175000
10540,32288,1446246339000
10540,32287,1450651397000
10540,26521,1450651409000
10540,23362,1450651531000
10540,27787,1456083921000
10540,25168,1456084293000
10540,25911,1456084653000
10540,20945,1456710650000
10540,20537,1456711022000
10540,23854,1456711804000
10540,22802,1456711918000
10544,32149,1442514143000
10544,32123,1442514207000
10544,24858,1442514231000
10544,22895,1442514292000
10544,23953,1442514313000
10544,32038,1442514371000
10544,27815,1442514416000
10544,28395,1442514434000
10544,33001,1442514454000
10547,28948,1405278772000
10547,22373,1405278839000
10547,23528,1405279025000
10547,32226,1405279087000
10547,29512,1405279372000
10547,26345,1405281056000
10547,30752,1405281256000
10547,32670,1405281306000
10547,20540,1405281354000
10547,24940,1405281492000
10547,30113,1405281920000
10547,33006,1405282071000
10547,32301,1405282233000
10547,25539,1405282487000
10547,28711,1405282525000
10547,32255,1405282652000
10547,25456,1405282689000
10547,23792,1405282867000
10547,30770,1405282910000
10547,23327,1405283017000
10547,27280,1405283061000
10547,23131,1405283552000
10547,28401,1405283580000
10547,24674,1405283618000
10547,27251,1405283651000
10547,24299,1405284126000
10547,21780,1405284214000
10547,23621,1405285004000
10547,22581,1405285151000
10547,20671,1405285183000
10547,23693,1405285436000
10547,22602,1405285501000
10547,27749,1405285540000
10547,34114,1405285592000
10547,25996,1405286198000
10547,24946,1405286278000
10547,25997,1405286310000
10547,27175,1405286409000
10547,22985,1405286491000
10547,32673,1405286561000
10547,33371,1405286629000
10547,24606,1405286651000
10547,21497,1405286708000
10547,30107,1405286765000
10547,32701,1405287178000
10547,32142,1405287216000
10547,26342,1405287374000
10547,26507,1405287425000
10547,29515,1424373119000
10547,32558,1424373179000
10547,26383,1427047010000
10547,32321,1429900422000
10547,27614,1429900543000
10547,25300,1429900760000
10547,23360,1429900829000
10547,28135,1429900891000
10547,23560,1430158804000
10547,22182,1430158954000
10547,31795,1430159419000
10547,34632,1430159469000
10548,31557,1360766875000
10548,32228,1360768348000
10548,29062,1360768352000
10548,28894,1369405272000
10548,28449,1369405386000
10548,31430,1369405782000
10549,21645,1360001597000
10549,25639,1457461192000
10549,27207,1457461918000
10549,21211,1457462127000
10549,28184,1457462951000
10549,20941,1457463017000
10549,23546,1457463045000
10549,25530,1457463048000
10549,23571,1457463057000
10549,20927,1457463073000
10549,22053,1457463090000
10549,23459,1457463098000
10550,28295,1057348431000
10550,22721,1065048380000
10550,29604,1065451036000
10550,24781,1066692700000
10550,30238,1068691859000
10550,21799,1081212014000
10551,26992,1163098690000
10551,23465,1168409888000
10551,29528,1168410608000
10551,27567,1240209923000
10551,27698,1437722313000
10551,20751,1437760397000
10553,25115,1359914272000
10553,27666,1359914360000
10553,26968,1416163924000
10553,27567,1416164632000
10553,28312,1466350065000
10553,23427,1466351390000
10554,21481,1370072415000
10554,33194,1370072595000
10554,29606,1370072679000
10554,23383,1370072746000
10554,23805,1370072829000
10554,23392,1370072948000
10554,20970,1370073226000
10554,26314,1370073308000
10554,27776,1370073757000
10554,24559,1370073885000
10554,20480,1370073944000
10554,26964,1370074119000
10554,22140,1370074472000
10554,21088,1370074540000
10554,25586,1370074708000
10554,23080,1370074770000
10554,34450,1370074846000
10554,21906,1370074941000
10554,25414,1370075040000
10554,23465,1370075095000
10554,20429,1370075231000
10554,25117,1370075441000
10554,23276,1370075486000
10554,34510,1370075588000
10554,29833,1370075635000
10554,24652,1370075686000
10554,20537,1370075742000
10554,21842,1370075789000
10554,26341,1370075834000
10555,34723,1350277829000
10555,31748,1350278501000
10555,28338,1355814987000
10555,23784,1355815113000
10555,28728,1355815609000
10555,22253,1375149747000
10556,26652,1475911208000
10556,26104,1475911222000
10556,26606,1475911235000
10556,22707,1475911242000
10556,21760,1482990807000
10556,24086,1482991008000
10556,24543,1493267115000
10557,23442,1672540780384
10557,31591,1672541201371
10557,21513,1672541537585
10557,29044,1672541777789
10557,28982,1672541810641
10557,23364,1672542140934
10557,28408,1672542297604
10557,26891,1672542329198
10557,30620,1672542780993
10559,25391,1404227050000
10559,33307,1404227129000
10559,24524,1408638011000
10559,25607,1408638041000
10559,27237,1408638142000
10559,26941,1414160848000
10559,32735,1423247830000
10559,24985,1423247966000
10559,22213,1423248579000
10559,26094,1423248672000
10559,32762,1423248740000
10559,32942,1423248913000
10559,25193,1423248952000
10559,29375,1423249006000
10563,22624,1408535426000
10563,21891,1408535554000
10563,21204,1408535589000
10563,32917,1408535718000
10563,30274,1408535728000
10563,27799,1408535951000
10563,24556,1408535970000
10563,21962,1408535991000
10563,23805,1408536002000
10563,29089,1408536016000
10563,26314,1408536055000
10563,27864,1408536452000
10563,30471,1408536459000
10563,24518,1408536469000
10563,31638,1408536492000
10563,26262,1408536511000
10563,23465,1408536527000
10563,33607,1408536535000
10563,21198,1408536550000
10563,29826,1408536559000
10563,27703,1408536619000
10563,22581,1408536641000
10566,21034,970486128000
10566,22135,980260025000
10566,33669,981563743000
10566,29865,981734207000
10566,34376,989144823000
10566,31635,989156943000
10566,30593,990293196000
10566,21146,990293702000
10567,25115,1374689425000
10567,26328,1377547009000
10567,25599,1377548135000
10567,24574,1377548360000
10567,26251,1377624418000
10567,20968,1378469575000
10567,23552,1378480819000
10567,24128,1378561627000
10567,30104,1378583177000
10567,27335,1378814883000
10567,22689,1378929957000
10567,21887,1378932713000
10567,25108,1379034138000
10567,21976,1380592034000
10567,22942,1380592308000
10567,23461,1380592469000
10568,21671,1389838658000
10568,32406,1392219716000
10568,25199,1407250762000
10568,32037,1468712567000
10568,20804,1469751439000
10568,31418,1473183488000
10568,25607,1474301983000
10572,26808,1163111014000
10572,29179,1190220443000
10572,33825,1196695951000
10572,20944,1217343162000
10572,27889,1221433383000
10572,23833,1221433488000
10572,24119,1221433648000
10573,21376,1303078227000
10573,23523,1394098989000
10573,28018,1424123133000
10573,28234,1436702125000
10573,23552,1436702766000
10573,33462,1436703371000
10573,23077,1436703823000
10573,33753,1436704060000
10573,31849,1451980537000
10573,22049,1451981717000
10575,31928,1497382000832
10575,28780,1526494079591
10575,23560,1526494281215
10575,27553,1526496304550
10575,26216,1527356375022
10575,23072,1554411079979
10576,26490,1410885837000
10576,30786,1419195840000
10576,21814,1446164985000
10576,21185,1446165235000
10576,21813,1446165899000
10576,21150,1446424654000
10576,32536,1446424783000
10576,21911,1446424988000
10576,33816,1447125331000
10576,26429,1447869475000
10576,33779,1447869654000
10576,33540,1449636562000
10576,33490,1452105010000
10576,28492,1452105472000
10576,28491,1452105547000
10576,31952,1452574625000
10576,21654,1452574868000
10576,27642,1452800237000
10576,24846,1452800521000
10576,34307,1453785581000
10576,31510,1454173473000
10576,24008,1454195625000
10576,22562,1454345474000
10576,33742,1454959831000
10576,21827,1455073990000
10576,29563,1455827213000
10576,28194,1457033824000
10580,20898,1368915543000
10580,24468,1379885364000
10580,31155,1379885674000
10580,20397,1388165865000
10580,25203,1388169450000
10580,26147,1388170022000
10580,23074,1388277065000
10580,27442,1413082446000
10580,20598,1413082592000
10580,24675,1420148602000
10580,23702,1420148883000
10580,24596,1420149343000
10580,31036,1427926488000
10580,27473,1445810155000
10581,24340,1538837607961
10581,22048,1538837810099
10581,31895,1538839773048
10581,31075,1538841608137
10581,25759,1538841672984
10581,20551,1538841846393
10581,27450,1538841895370
10581,26455,1538841957077
10581,29128,1538842041283
10581,21767,1548530312999
10581,22899,1550343637544
10583,23800,1442334088000
10583,23797,1442334269000
10583,23801,1442334278000
10583,21639,1442334286000
10583,20923,1442334308000
10583,25214,1442335479000
10583,25036,1442336768000
10583,22608,1442336776000
10583,20430,1442336780000
10583,21842,1442336791000
10588,24585,1466749175000
10588,29097,1520323551583
10588,32141,1521957645449
10588,32794,1529362876736
10588,21686,1536894961569
10588,25775,1539466532734
10588,20949,1553754184015
10589,31161,1143436108000
10589,23269,1223026016000
10589,25499,1223111603000
10589,20822,1223117022000
10589,24032,1223752649000
10589,25116,1227858048000
10590,34617,1174366285000
10590,27559,1204269163000
10590,32647,1257917314000
10590,27075,1297069080000
10590,31268,1435954784000
10590,32860,1435955643000
10591,22726,1535050848449
10591,25068,1563627614905
10591,32260,1572717360398
10591,24475,1574730433883
10591,21765,1583628992114
10591,21519,1590537224433
10592,22110,1442696930000
10592,22801,1442696949000
10592,22106,1442697140000
10592,27690,1442697340000
10592,24370,1442697376000
10592,25320,1442697409000
10592,23154,1442697422000
10592,21166,1442697602000
10592,24096,1442697725000
10592,28477,1442697740000
10592,22710,1442697925000
10592,28442,1442698002000
10593,29612,1173355075000
10593,28687,1182878004000
10593,24337,1237984544000
10593,20437,1237984778000
10593,20514,1237984948000
10593,22087,1244721950000
10593,22038,1244722101000
10593,34354,1426519785000
10593,22116,1426519975000
10593,21874,1426520036000
10593,29647,1426520105000
10593,31920,1429895706000
10593,21247,1431969959000
10594,28559,1356547276000
10594,28794,1356547300000
10594,21331,1356547452000
10594,33712,1364564552000
10594,22078,1368410470000
10594,31502,1402458065000
10594,27691,1420424070000
10594,24609,1420424788000
10594,25193,1420424937000
10594,26116,1420425003000
10594,29862,1420425041000
10594,34610,1421438368000
10594,24202,1425342712000
10594,34797,1425342941000
10595,26903,1505701405676
10595,26903,1505701405676
10595,23405,1505701601191
10595,23405,1505701601191
10595,21346,1534623189555
10595,21346,1534623189555
10597,33900,1561939399375
10597,33657,1561939960831
10597,21703,1561940363046
10597,27611,1561940383004
10597,27610,1561940401704
10597,23335,1561940491486
10597,20776,1561940542539
10597,22684,1561940764355
10597,22805,1561940782829
10597,22273,1561941405889
10597,26316,1561941425352
10597,23756,1561942003261
10597,26815,1561942328839
10597,26354,1561942345917
10597,22200,1561942622233
10597,23959,1561942640968
10597,25035,1561942660213
10597,21791,1561942677634
10598,34652,1500301586453
10598,21029,1500301641078
10598,24143,1549975362246
10598,24972,1549976074466
10598,27839,1549976936262
10598,22927,1549976950138
10598,22011,1549976963366
10598,24404,1549977102817
10598,22583,1549977572153
10598,26041,1549978173795
10598,27923,1549978407148
10598,26024,1549978527152
10598,32529,1549978544043
10598,20540,1549978934630
10598,32195,1549978945244
10598,24111,1549978987510
10598,25018,1570888331355
10598,31407,1611762863407
10599,23348,1640999942695
10599,23460,1641000454413
10599,29402,1641000537186
10599,33145,1641000820653
10599,24741,1641001459871
10599,24397,1641001786832
10599,28575,1641089644274
10600,20593,1617901514355
10600,24183,1617901604502
10600,27190,1621283448206
10600,28361,1621283514172
10600,24827,1621283723821
10600,34504,1624052913973
10600,27200,1624053148760
10600,21771,1625597541011
10601,20944,1263236319000
10601,22395,1291817485000
10601,23407,1291818865000
10601,29412,1291819258000
10601,22087,1327422665000
10601,21645,1327422847000
10601,32556,1353371521000
10601,25309,1356711126000
10601,29386,1356711308000
10601,21899,1356727474000
10601,23946,1356727605000
10601,29152,1356727714000
10601,21758,1360258046000
10601,25773,1360258097000
10601,31000,1360258370000
10601,29254,1371565349000
10601,31718,1372526504000
10601,21467,1386427768000
10601,21164,1386427912000
10601,30901,1386428142000
10601,21149,1386428644000
10601,27894,1386428859000
10601,27263,1387713544000
10601,25556,1387713628000
10601,21429,1397738182000
10601,22144,1397738421000
10601,27932,1397738847000
10601,23459,1397739013000
10602,21016,1449768614000
10602,22764,1450219819000
10602,28202,1450564381000
10602,23649,1452205957000
10602,30721,1452894289000
10602,27250,1452899415000
10602,24495,1453256944000
10602,32013,1453257939000
10602,20657,1453258965000
10602,25378,1453418758000
10602,23583,1453503731000
10602,27716,1461879460000
10602,30081,1461879863000
10603,25599,1520459745923
10603,21948,1520463124032
10603,32511,1520463209573
10603,33333,1520463492724
10603,31460,1520464874401
10603,32470,1520465461205
10603,28662,1520465532224
10603,26815,1520465775088
10603,26673,1530281744693
10603,29720,1534787004497
10603,31086,1534788129837
10603,32243,1534788819167
10603,34750,1549805874601
10603,30674,1549806479819
10603,34552,1549806833389
10603,33335,1549807024128
10603,23756,1549807105848
10603,28036,1549807222081
10603,26670,1549807263622
10603,32510,1549807344244
10603,33183,1549807577160
10603,34465,1549807646285
10603,33182,1549807828754
10603,21361,1549807993766
10603,32389,1549808069480
10603,32587,1549808172556
10603,31855,1549808325686
10603,21227,1549808407375
10603,23399,1549808839402
10603,23535,1549808952569
10603,22059,1549809005780
10603,25946,1549809061559
10603,30847,1549809131540
10603,29740,1549809245229
10603,23754,1549809313262
10603,23456,1549809478495
10603,23413,1549809550426
10603,21636,1549809639524
10603,27262,1549809747063
10603,23309,1549809833329
10603,20547,1549812280777
10603,24121,1549812354124
10603,21401,1549812814824
10604,23158,1414547473000
10604,27592,1438170160000
10604,22824,1438170965000
10604,27292,1438171010000
10604,27166,1438171106000
10604,25056,1438171116000
10604,31170,1438171270000
10604,25433,1438171720000
10605,22514,1410728455000
10605,26038,1425842459000
10605,22415,1425843441000
10605,24222,1425844402000
10605,29563,1425844551000
10605,23876,1425844758000
10605,21217,1425844940000
10605,20426,1425845326000
10606,23604,1547042986118
10606,22068,1547043116896
10606,32037,1547043155586
10606,21965,1547043278125
10606,25511,1547059755209
10606,20755,1547059947994
10606,23084,1547060009672
10606,32113,1547060190573
10606,20816,1547060254951
10606,25384,1547060318604
10606,28651,1549379121572
10606,32701,1551375177040
10606,30082,1551735465271
10607,22875,1471802763000
10607,22785,1471802965000
10607,34265,1471803078000
10607,28831,1471803085000
10607,34266,1471803093000
10607,21541,1471803190000
10607,28444,1471803208000
10611,34313,1412548760000
10611,25995,1413685275000
10611,32219,1413685391000
10611,25998,1413685483000
10611,20988,1415380987000
10611,30855,1477497390000
10611,21965,1477497408000
10613,21963,1464241276000
10613,29778,1464241307000
10613,31710,1480594768000
10613,27785,1480594888000
10613,23671,1480594974000
10613,32865,1482071641000
10614,30665,1371077845000
10614,25796,1371079155000
10614,33572,1380535509000
10614,20777,1386766063000
10614,20395,1388764492000
10614,23421,1388765137000
10614,22792,1388765479000
10614,22789,1388765504000
10614,22791,1388765588000
10614,23461,1388766993000
10614,28959,1392565474000
10614,34697,1447718949000
10615,24620,1143995518000
10615,34500,1145416428000
10615,29989,1145417701000
10615,34626,1145433371000
10615,30923,1145760132000
10615,20496,1151740344000
10616,25511,1061052973000
10616,24808,1081975496000
10616,32574,1086290382000
10616,33971,1095950521000
10616,25512,1099174972000
10616,34224,1100556766000
10616,23835,1122073273000
10616,29806,1123028177000
10616,30218,1124428411000
10616,31800,1126190548000
10616,22856,1126830693000
10616,32957,1128400630000
10616,32790,1128490248000
10616,32901,1128649242000
10616,20647,1128703685000
10616,29548,1128810479000
10616,34184,1128811100000
10616,30326,1128811401000
10616,31500,1128872974000
10616,28273,1128899753000
10616,25617,1130458169000
10616,33662,1131295611000
10616,20646,1132976816000
10616,33582,1133303452000
10616,31416,1135217016000
10616,25321,1135302802000
10616,29554,1138203223000
10618,26969,1544917691226
10618,28325,1545684816366
10618,23572,1551526286001
10618,32893,1561779549563
10618,26779,1561779610094
10618,25724,1561779693990
10618,24433,1561779793257
10618,30514,1561780008796
10618,23881,1561780201807
10618,23743,1561780429834
10618,28326,1561780462570
10618,27591,1561781147277
10618,25088,1563574688627
10618,27105,1563574719006
10618,23424,1563574765449
10618,23417,1563574810065
10618,28177,1563574916113
10618,27104,1563574974016
10618,32790,1563574990843
10618,23269,1563575066926
10618,25179,1563575090163
10618,23076,1563575270536
10618,31447,1563575357743
10618,24210,1563575385941
10618,20512,1563575411287
10618,33589,1563575551514
10618,32614,1563575606426
10618,22463,1563575629574
10618,20975,1563575650088
10618,20974,1563575674466
10618,22579,1593604660156
10618,34610,1593605049066
10618,29663,1593605068647
10619,25050,1410530792000
10619,25292,1410530807000
10619,28574,1410530834000
10619,22208,1410532386000
10619,22760,1410577956000
10619,33579,1410577979000
10619,28693,1410577991000
10619,30959,1410577999000
10619,27200,1410621113000
10619,27140,1410621195000
10619,24626,1410621217000
10619,24627,1410621225000
10619,24094,1410621274000
10619,21934,1410621284000
10619,23027,1410621307000
10619,21645,1410621399000
10621,22640,1280625679000
10621,23577,1284340141000
10621,22144,1285972860000
10621,28157,1287071504000
10621,22600,1290796978000
10621,23034,1293561114000
10621,23163,1311466590000
10621,34636,1424398649000
10621,25982,1424398651000
10621,33733,1424398667000
10621,31251,1424398673000
10621,24781,1431913746000
10621,23502,1431913758000
10621,22062,1431913795000
10621,25893,1431914010000
10622,29019,1302055106000
10622,28104,1375307506000
10622,28575,1375307809000
10622,24235,1375307824000
10622,28977,1375307837000
10622,24394,1375307849000
10622,23076,1375307862000
10622,26964,1375307903000
10622,29018,1375307920000
10624,32565,1211733301000
10624,25989,1418708072000
10624,20829,1418708097000
10624,21637,1418708241000
10624,22613,1418708466000
10624,23017,1418708777000
10624,21042,1418708886000
10624,28216,1418708918000
10624,32610,1418708983000
10624,25973,1418709382000
10624,31942,1418709501000
10624,25377,1418709813000
10624,32300,1418709935000
10629,30764,1428812138000
10629,21013,1447471445000
10629,28175,1447471478000
10629,33614,1447471497000
10629,23716,1447471528000
10629,26729,1447471533000
10631,21387,1343092113000
10631,30147,1344687079000
10631,29245,1345367492000
10631,22900,1348992767000
10631,27868,1350624169000
10631,25063,1351319659000
10631,24653,1353574525000
10636,21853,1386355129000
10636,23950,1386355937000
10636,21333,1386356624000
10636,26837,1386357239000
10636,21109,1386357838000
10636,21275,1386357946000
10640,20580,1418138361000
10640,23762,1418138414000
10640,21873,1418138418000
10640,20736,1418138432000
10640,21018,1418138435000
10640,21023,1418138439000
10640,23439,1418138452000
10640,24737,1418138456000
10640,33819,1418138462000
10640,30842,1418138472000
10640,23765,1418138475000
10640,24969,1418138480000
10640,20473,1418138488000
10640,24926,1418138491000
10640,22394,1418138494000
10640,22664,1418138501000
10640,20575,1418138505000
10640,22603,1418138518000
10640,23253,1418138522000
10640,24119,1418138529000
10640,22384,1418138532000
10640,22378,1418138539000
10640,21931,1418138542000
10640,20394,1418138546000
10640,21934,1418138560000
10640,23778,1418138589000
10640,24328,1418138611000
10640,26774,1418138656000
10640,25736,1418138660000
10640,29190,1418138669000
10640,27056,1418138675000
10640,21534,1418138678000
10640,20743,1418138685000
10642,27056,971071844000
10642,24148,971138490000
10642,27921,971154787000
10642,26337,971408181000
10642,30198,971576841000
10642,27919,971586643000
10642,29578,971652905000
10642,33377,971656774000
10642,23659,971743450000
10642,30285,971745317000
10642,30572,972279463000
10642,30858,972281265000
10642,30138,972710197000
10642,27419,974624740000
10643,22411,1064276532000
10643,25310,1064277655000
10643,25774,1064847485000
10643,23080,1064850149000
10643,20666,1064975017000
10643,22136,1065201909000
10643,23552,1065470399000
10643,29605,1065582517000
10643,24148,1065583565000
